(-0.05, 0.49, 0.84)
(-0.06, 0.49, 0.84)
(-0.05, 0.48, 0.85)
(-0.05, 0.48, 0.85)
(-0.05, 0.48, 0.85)
(-0.05, 0.48, 0.85)
(-0.06, 0.48, 0.85)
(-0.06, 0.47, 0.85)
(-0.06, 0.48, 0.85)
(-0.06, 0.48, 0.85)
(-0.06, 0.48, 0.85)
(-0.06, 0.48, 0.85)
(-0.06, 0.48, 0.85)
(-0.06, 0.47, 0.85)
(-0.06, 0.47, 0.85)
(-0.06, 0.46, 0.86)
(-0.06, 0.46, 0.86)
(-0.06, 0.46, 0.86)
(-0.06, 0.46, 0.86)
(-0.06, 0.47, 0.85)
(-0.06, 0.48, 0.84)
(-0.06, 0.49, 0.84)
(-0.06, 0.49, 0.84)
(-0.05, 0.50, 0.83)
(-0.05, 0.50, 0.83)
(-0.06, 0.50, 0.83)
(-0.05, 0.51, 0.83)
(-0.05, 0.51, 0.83)
(-0.06, 0.52, 0.83)
(-0.05, 0.51, 0.83)
(-0.06, 0.51, 0.83)
(-0.06, 0.51, 0.83)
(-0.06, 0.52, 0.83)
(-0.07, 0.53, 0.82)
(-0.06, 0.54, 0.81)
(-0.08, 0.51, 0.83)
(-0.06, 0.53, 0.81)
(-0.05, 0.48, 0.84)
(-0.03, 0.53, 0.82)
(-0.03, 0.51, 0.83)
(-0.01, 0.51, 0.83)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.02)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, -0.01, -0.03)
(-0.03, 0.00, -0.03)
(-0.03, 0.00, -0.03)
(-0.03, 0.00, -0.03)
(-0.03, 0.00, -0.03)
(-0.03, 0.00, -0.03)
(-0.03, 0.00, -0.03)
(-0.03, 0.00, -0.03)
(-0.03, 0.00, -0.03)
(0.06, 0.18, 0.95)
(0.06, 0.17, 0.95)
(0.06, 0.16, 0.95)
(0.07, 0.09, 0.96)
(0.06, 0.06, 0.97)
(0.05, 0.05, 0.97)
(0.07, -0.01, 0.97)
(0.04, -0.01, 0.97)
(0.04, -0.03, 0.97)
(0.06, -0.04, 0.97)
(0.06, -0.02, 0.97)
(0.05, -0.04, 0.97)
(0.04, 0.00, 0.97)
(0.03, 0.01, 0.97)
(0.04, 0.01, 0.97)
(0.05, 0.04, 0.97)
(0.03, 0.06, 0.97)
(0.03, 0.06, 0.97)
(0.02, 0.08, 0.97)
(0.03, 0.09, 0.97)
(0.05, 0.11, 0.96)
(0.03, 0.11, 0.96)
(0.02, 0.11, 0.97)
(0.02, 0.12, 0.96)
(0.01, 0.12, 0.96)
(0.00, 0.13, 0.96)
(0.01, 0.14, 0.96)
(0.00, 0.17, 0.96)
(0.02, 0.16, 0.96)
(0.01, 0.16, 0.96)
(0.00, 0.18, 0.96)
(0.00, 0.18, 0.96)
(-0.01, 0.19, 0.95)
(-0.01, 0.19, 0.95)
(-0.01, 0.19, 0.95)
(-0.01, 0.19, 0.95)
(-0.01, 0.19, 0.95)
(-0.01, 0.19, 0.95)
(-0.02, 0.20, 0.95)
(-0.02, 0.20, 0.95)
(-0.01, 0.20, 0.95)
(-0.02, 0.21, 0.95)
(-0.01, 0.22, 0.95)
(-0.02, 0.22, 0.95)
(-0.02, 0.21, 0.95)
(-0.02, 0.22, 0.95)
(-0.02, 0.20, 0.95)
(-0.02, 0.20, 0.95)
(-0.01, 0.19, 0.95)
(-0.02, 0.19, 0.95)
(-0.02, 0.20, 0.95)
(-0.02, 0.20, 0.95)
(-0.01, 0.20, 0.95)
(-0.01, 0.20, 0.95)
(0.00, 0.20, 0.95)
(0.00, 0.19, 0.95)
(-0.01, 0.20, 0.95)
(-0.01, 0.20, 0.95)
(-0.01, 0.20, 0.95)
(-0.01, 0.20, 0.95)
(-0.01, 0.20, 0.95)
(0.00, 0.19, 0.95)
(-0.02, 0.23, 0.94)
(-0.03, 0.27, 0.93)
(-0.07, 0.33, 0.91)
(-0.07, 0.35, 0.91)
(-0.09, 0.35, 0.91)
(-0.08, 0.38, 0.89)
(-0.10, 0.36, 0.90)
(-0.09, 0.34, 0.91)
(-0.09, 0.35, 0.91)
(-0.09, 0.34, 0.91)
(-0.08, 0.33, 0.92)
(-0.07, 0.32, 0.92)
(-0.07, 0.32, 0.92)
(-0.08, 0.31, 0.92)
(-0.08, 0.30, 0.92)
(-0.06, 0.30, 0.92)
(-0.06, 0.29, 0.93)
(-0.07, 0.30, 0.93)
(-0.09, 0.34, 0.91)
(-0.09, 0.36, 0.90)
(-0.09, 0.36, 0.90)
(-0.09, 0.36, 0.90)
(-0.09, 0.36, 0.90)
(-0.09, 0.35, 0.91)
(-0.09, 0.35, 0.91)
(-0.08, 0.34, 0.91)
(-0.08, 0.34, 0.91)
(-0.08, 0.33, 0.91)
(-0.08, 0.33, 0.92)
(-0.08, 0.33, 0.91)
(-0.09, 0.31, 0.92)
(-0.08, 0.29, 0.93)
(-0.08, 0.28, 0.93)
(-0.08, 0.27, 0.93)
(-0.08, 0.27, 0.93)
(-0.08, 0.27, 0.93)
(-0.08, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.08, 0.24, 0.94)
(-0.08, 0.25, 0.94)
(-0.07, 0.24, 0.94)
(-0.07, 0.24, 0.94)
(-0.07, 0.23, 0.94)
(-0.07, 0.24, 0.94)
(-0.07, 0.24, 0.94)
(-0.07, 0.24, 0.94)
(-0.09, 0.26, 0.94)
(-0.07, 0.26, 0.93)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.08, 0.27, 0.93)
(-0.07, 0.27, 0.93)
(-0.07, 0.27, 0.93)
(-0.07, 0.27, 0.93)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.27, 0.93)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.06, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.27, 0.93)
(-0.07, 0.27, 0.93)
(-0.07, 0.27, 0.93)
(-0.07, 0.27, 0.93)
(-0.07, 0.27, 0.93)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.08, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.26, 0.94)
(-0.07, 0.29, 0.93)
(-0.08, 0.33, 0.91)
(-0.07, 0.35, 0.90)
(-0.09, 0.44, 0.86)
(-0.08, 0.43, 0.87)
(-0.07, 0.43, 0.87)
(-0.08, 0.42, 0.88)
(-0.08, 0.42, 0.88)
(-0.08, 0.43, 0.87)
(-0.08, 0.44, 0.87)
(-0.08, 0.44, 0.87)
(-0.08, 0.43, 0.87)
(-0.08, 0.43, 0.87)
(-0.08, 0.43, 0.87)
(-0.08, 0.42, 0.88)
(-0.09, 0.43, 0.87)
(-0.09, 0.43, 0.87)
(-0.09, 0.43, 0.87)
(-0.09, 0.43, 0.87)
(-0.08, 0.43, 0.87)
(-0.09, 0.42, 0.88)
(-0.09, 0.42, 0.87)
(-0.09, 0.42, 0.88)
(-0.08, 0.41, 0.88)
(-0.07, 0.42, 0.88)
(-0.06, 0.47, 0.85)
(-0.05, 0.48, 0.85)
(-0.05, 0.55, 0.80)
(-0.03, 0.56, 0.80)
(-0.04, 0.58, 0.78)
(-0.02, 0.60, 0.77)
(-0.02, 0.59, 0.78)
(-0.02, 0.61, 0.76)
(-0.03, 0.61, 0.76)
(-0.02, 0.61, 0.76)
(-0.03, 0.61, 0.76)
(-0.03, 0.60, 0.77)
(-0.03, 0.59, 0.78)
(-0.05, 0.59, 0.78)
(-0.04, 0.58, 0.78)
(-0.05, 0.58, 0.78)
(-0.05, 0.58, 0.79)
(-0.05, 0.58, 0.79)
(-0.05, 0.58, 0.78)
(-0.05, 0.58, 0.78)
(-0.05, 0.58, 0.78)
(-0.05, 0.58, 0.78)
(-0.05, 0.58, 0.78)
(-0.04, 0.55, 0.80)
(-0.04, 0.55, 0.80)
(-0.04, 0.56, 0.80)
(-0.05, 0.56, 0.80)
(-0.05, 0.55, 0.80)
(-0.05, 0.55, 0.80)
(-0.05, 0.55, 0.80)
(-0.05, 0.55, 0.80)
(-0.05, 0.55, 0.80)
(-0.05, 0.55, 0.80)
(-0.05, 0.55, 0.80)
(-0.05, 0.55, 0.80)
(-0.04, 0.55, 0.80)
(-0.04, 0.56, 0.80)
(-0.04, 0.56, 0.80)
(-0.05, 0.56, 0.80)
(-0.05, 0.56, 0.80)
(-0.05, 0.56, 0.80)
(-0.05, 0.56, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.57, 0.79)
(-0.05, 0.56, 0.80)
(-0.05, 0.56, 0.80)
(-0.06, 0.56, 0.80)
(-0.05, 0.55, 0.80)
(-0.05, 0.55, 0.80)
(-0.04, 0.55, 0.80)
(0.00, 0.50, 0.83)
(0.03, 0.51, 0.83)
(0.05, 0.49, 0.84)
(0.11, 0.45, 0.85)
(0.14, 0.42, 0.86)
(0.14, 0.41, 0.87)
(0.18, 0.36, 0.88)
(0.19, 0.35, 0.88)
(0.19, 0.36, 0.88)
(0.19, 0.36, 0.88)
(0.19, 0.36, 0.88)
(0.19, 0.36, 0.88)
(0.18, 0.36, 0.88)
(0.18, 0.35, 0.88)
(0.18, 0.36, 0.88)
(0.17, 0.36, 0.88)
(0.17, 0.36, 0.88)
(0.16, 0.36, 0.88)
(0.16, 0.35, 0.88)
(0.16, 0.36, 0.88)
(0.16, 0.35, 0.89)
(0.16, 0.35, 0.89)
(0.15, 0.35, 0.89)
(0.15, 0.35, 0.89)
(0.14, 0.37, 0.88)
(0.14, 0.36, 0.89)
(0.13, 0.36, 0.89)
(0.14, 0.36, 0.89)
(0.14, 0.36, 0.89)
(0.14, 0.36, 0.89)
(0.14, 0.36, 0.89)
(0.14, 0.36, 0.89)
(0.12, 0.35, 0.89)
(0.10, 0.33, 0.91)
(0.07, 0.31, 0.92)
(0.07, 0.26, 0.93)
(0.04, 0.23, 0.94)
(0.04, 0.20, 0.95)
(0.04, 0.20, 0.95)
(0.05, 0.20, 0.95)
(0.05, 0.20, 0.95)
(0.04, 0.20, 0.95)
(0.05, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.05, 0.20, 0.95)
(0.05, 0.20, 0.95)
(0.05, 0.19, 0.95)
(0.04, 0.21, 0.95)
(0.05, 0.21, 0.95)
(0.05, 0.22, 0.94)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.05, 0.21, 0.95)
(0.05, 0.21, 0.94)
(0.05, 0.21, 0.94)
(0.05, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.05, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.05, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.05, 0.21, 0.95)
(0.05, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.21, 0.95)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.03, 0.22, 0.94)
(0.03, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.95)
(0.04, 0.22, 0.94)
(0.04, 0.22, 0.94)
(0.01, 0.21, 0.95)
(0.01, 0.16, 0.96)
(-0.01, 0.13, 0.96)
(-0.01, 0.12, 0.96)
(-0.02, 0.10, 0.97)
(-0.02, 0.07, 0.97)
(-0.03, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.01, 0.07, 0.97)
(-0.01, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.03, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.01, 0.07, 0.97)
(-0.01, 0.07, 0.97)
(-0.01, 0.07, 0.97)
(-0.01, 0.08, 0.97)
(-0.02, 0.08, 0.97)
(-0.02, 0.08, 0.97)
(-0.02, 0.08, 0.97)
(-0.02, 0.08, 0.97)
(-0.02, 0.08, 0.97)
(-0.02, 0.08, 0.97)
(-0.02, 0.08, 0.97)
(-0.02, 0.08, 0.97)
(-0.02, 0.08, 0.97)
(-0.01, 0.08, 0.97)
(-0.01, 0.08, 0.97)
(-0.02, 0.12, 0.97)
(0.03, 0.15, 0.96)
(0.03, 0.18, 0.95)
(0.03, 0.20, 0.95)
(0.03, 0.20, 0.95)
(0.03, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.03, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.03, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.03, 0.19, 0.95)
(0.03, 0.19, 0.95)
(0.03, 0.19, 0.95)
(0.03, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.03, 0.20, 0.95)
(0.03, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.03, 0.20, 0.95)
(0.03, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.20, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.19, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.02, 0.18, 0.95)
(0.03, 0.17, 0.96)
(0.03, 0.17, 0.96)
(0.03, 0.17, 0.96)
(0.03, 0.17, 0.96)
(0.03, 0.17, 0.96)
(0.03, 0.17, 0.96)
(0.03, 0.17, 0.96)
(0.03, 0.17, 0.96)
(0.03, 0.17, 0.96)
(0.03, 0.17, 0.96)
(0.03, 0.17, 0.96)
(0.03, 0.16, 0.96)
(0.03, 0.16, 0.96)
(0.03, 0.16, 0.96)
(0.03, 0.16, 0.96)
(0.03, 0.16, 0.96)
(0.03, 0.16, 0.96)
(0.03, 0.16, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.04, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
(0.03, 0.15, 0.96)
