(0.22, -0.15, 0.97)
(0.22, -0.14, 0.97)
(0.22, -0.14, 0.97)
(0.22, -0.14, 0.97)
(0.22, -0.14, 0.97)
(0.22, -0.14, 0.97)
(0.22, -0.15, 0.96)
(0.22, -0.15, 0.96)
(0.22, -0.14, 0.97)
(0.22, -0.14, 0.97)
(0.22, -0.14, 0.97)
(0.22, -0.14, 0.97)
(0.22, -0.14, 0.97)
(0.22, -0.15, 0.97)
(0.23, -0.16, 0.96)
(0.26, -0.15, 0.95)
(0.28, -0.15, 0.95)
(0.31, -0.14, 0.94)
(0.31, -0.15, 0.94)
(0.32, -0.15, 0.94)
(0.32, -0.15, 0.94)
(0.31, -0.15, 0.94)
(0.31, -0.15, 0.94)
(0.30, -0.14, 0.94)
(0.30, -0.15, 0.94)
(0.30, -0.14, 0.94)
(0.30, -0.15, 0.94)
(0.30, -0.15, 0.94)
(0.31, -0.15, 0.94)
(0.31, -0.15, 0.94)
(0.30, -0.15, 0.94)
(0.30, -0.15, 0.94)
(0.30, -0.14, 0.94)
(0.30, -0.14, 0.94)
(0.30, -0.14, 0.94)
(0.30, -0.14, 0.94)
(0.30, -0.14, 0.94)
(0.30, -0.14, 0.94)
(0.30, -0.14, 0.94)
(0.30, -0.14, 0.94)
(0.30, -0.14, 0.94)
(0.29, -0.14, 0.95)
(0.30, -0.14, 0.95)
(0.30, -0.14, 0.95)
(0.30, -0.14, 0.95)
(0.30, -0.14, 0.95)
(0.30, -0.14, 0.95)
(0.30, -0.14, 0.94)
(0.30, -0.14, 0.94)
(0.30, -0.14, 0.95)
(0.28, -0.13, 0.95)
(0.26, -0.12, 0.96)
(0.25, -0.13, 0.96)
(0.24, -0.12, 0.96)
(0.23, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.23, -0.15, 0.96)
(0.23, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.12, 0.96)
(0.23, -0.12, 0.96)
(0.23, -0.12, 0.96)
(0.23, -0.12, 0.96)
(0.23, -0.12, 0.96)
(0.23, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.96)
(0.24, -0.12, 0.97)
(0.24, -0.12, 0.96)
(0.23, -0.12, 0.97)
(0.23, -0.12, 0.97)
(0.23, -0.12, 0.97)
(0.23, -0.12, 0.97)
(0.24, -0.11, 0.97)
(0.24, -0.11, 0.97)
(0.24, -0.11, 0.97)
(0.24, -0.11, 0.97)
(0.24, -0.11, 0.97)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.26, -0.10, 0.96)
(0.27, -0.09, 0.96)
(0.29, -0.06, 0.96)
(0.28, -0.05, 0.96)
(0.28, -0.04, 0.96)
(0.28, -0.04, 0.96)
(0.27, -0.04, 0.96)
(0.28, -0.04, 0.96)
(0.29, -0.03, 0.96)
(0.29, -0.03, 0.96)
(0.29, -0.03, 0.96)
(0.29, -0.04, 0.96)
(0.29, -0.04, 0.96)
(0.29, -0.04, 0.96)
(0.29, -0.04, 0.96)
(0.29, -0.04, 0.96)
(0.29, -0.04, 0.96)
(0.29, -0.04, 0.96)
(0.29, -0.04, 0.96)
(0.29, -0.04, 0.96)
(0.29, -0.04, 0.96)
(0.29, -0.04, 0.96)
(0.29, -0.04, 0.96)
(0.28, -0.04, 0.96)
(0.28, -0.04, 0.96)
(0.28, -0.04, 0.96)
(0.28, -0.04, 0.96)
(0.28, -0.04, 0.96)
(0.28, -0.04, 0.96)
(0.28, -0.04, 0.96)
(0.28, -0.03, 0.96)
(0.28, -0.03, 0.96)
(0.28, -0.05, 0.96)
(0.28, -0.07, 0.96)
(0.26, -0.08, 0.96)
(0.25, -0.10, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.10, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.11, 0.96)
(0.24, -0.12, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.16, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.18, 0.96)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.17, 0.95)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.23, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.24, -0.16, 0.96)
(0.23, -0.16, 0.96)
(0.23, -0.16, 0.96)
(0.23, -0.16, 0.96)
(0.23, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.24, -0.15, 0.96)
(0.24, -0.15, 0.96)
(0.24, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.24, -0.15, 0.96)
(0.24, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.24, -0.15, 0.96)
(0.24, -0.15, 0.96)
(0.24, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.24, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.23, -0.15, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.15, 0.96)
(0.24, -0.15, 0.96)
(0.24, -0.15, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.13, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.23, -0.14, 0.96)
(0.24, -0.14, 0.96)
(0.24, -0.15, 0.96)
(0.25, -0.17, 0.95)
(0.27, -0.18, 0.95)
(0.28, -0.19, 0.94)
(0.28, -0.20, 0.94)
(0.27, -0.20, 0.94)
(0.28, -0.20, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.20, 0.94)
(0.27, -0.20, 0.94)
(0.28, -0.20, 0.94)
(0.28, -0.20, 0.94)
(0.28, -0.20, 0.94)
(0.28, -0.20, 0.94)
(0.28, -0.20, 0.94)
(0.28, -0.20, 0.94)
(0.28, -0.20, 0.94)
(0.28, -0.20, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.28, -0.19, 0.94)
(0.26, -0.18, 0.95)
(0.25, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.19, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.18, 0.95)
(0.24, -0.17, 0.95)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.95)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.24, -0.17, 0.96)
(0.25, -0.17, 0.95)
(0.26, -0.16, 0.95)
(0.25, -0.17, 0.95)
(0.25, -0.17, 0.95)
(0.25, -0.17, 0.95)
(0.25, -0.17, 0.95)
(0.25, -0.17, 0.95)
(0.25, -0.17, 0.95)
(0.25, -0.17, 0.95)
(0.25, -0.17, 0.95)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.95)
(0.26, -0.15, 0.95)
(0.26, -0.15, 0.95)
(0.26, -0.15, 0.95)
(0.26, -0.15, 0.95)
(0.26, -0.15, 0.95)
(0.26, -0.15, 0.95)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.96)
(0.25, -0.16, 0.96)
(0.25, -0.16, 0.96)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.95)
(0.25, -0.16, 0.95)
(0.26, -0.15, 0.95)
(0.26, -0.15, 0.95)
(0.26, -0.15, 0.95)
(0.27, -0.15, 0.95)
(0.27, -0.15, 0.95)
(0.27, -0.15, 0.95)
(0.27, -0.15, 0.95)
(0.27, -0.15, 0.95)
(0.27, -0.14, 0.95)
(0.27, -0.14, 0.95)
(0.27, -0.14, 0.95)
(0.27, -0.14, 0.95)
(0.27, -0.14, 0.95)
(0.27, -0.14, 0.95)
(0.27, -0.14, 0.95)
(0.27, -0.14, 0.95)
(0.27, -0.14, 0.95)
(0.27, -0.14, 0.95)
(0.27, -0.14, 0.95)
(0.28, -0.13, 0.95)
(0.26, -0.14, 0.95)
(0.26, -0.14, 0.95)
(0.27, -0.14, 0.95)
(0.28, -0.13, 0.95)
(0.28, -0.13, 0.95)
(0.26, -0.14, 0.96)
(0.26, -0.12, 0.96)
(0.26, -0.11, 0.96)
(0.27, -0.11, 0.96)
(0.27, -0.11, 0.96)
(0.27, -0.11, 0.96)
(0.26, -0.12, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.12, 0.96)
(0.25, -0.11, 0.96)
(0.26, -0.11, 0.96)
(0.26, -0.11, 0.96)
(0.26, -0.11, 0.96)
(0.26, -0.11, 0.96)
(0.26, -0.11, 0.96)
(0.26, -0.12, 0.96)
(0.25, -0.12, 0.96)
(0.25, -0.12, 0.96)
(0.25, -0.12, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.26, -0.11, 0.96)
(0.26, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.25, -0.11, 0.96)
(0.26, -0.11, 0.96)
(0.26, -0.10, 0.96)
(0.26, -0.10, 0.96)
(0.26, -0.10, 0.96)
(0.26, -0.10, 0.96)
(0.26, -0.10, 0.96)
(0.25, -0.13, 0.96)
(0.24, -0.13, 0.96)
(0.23, -0.14, 0.96)
(0.22, -0.18, 0.96)
(0.22, -0.21, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.24, 0.95)
(0.22, -0.24, 0.95)
(0.23, -0.23, 0.95)
(0.22, -0.24, 0.95)
(0.22, -0.23, 0.95)
(0.22, -0.23, 0.95)
(0.22, -0.23, 0.95)
(0.22, -0.23, 0.95)
(0.22, -0.23, 0.95)
(0.22, -0.23, 0.95)
(0.22, -0.23, 0.95)
(0.22, -0.23, 0.95)
(0.22, -0.23, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.22, -0.22, 0.95)
(0.21, -0.18, 0.96)
(0.21, -0.17, 0.96)
(0.20, -0.16, 0.97)
(0.21, -0.14, 0.97)
(0.20, -0.15, 0.97)
(0.20, -0.15, 0.97)
(0.21, -0.15, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.15, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.14, 0.97)
(0.21, -0.13, 0.97)
(0.21, -0.13, 0.97)
(0.21, -0.13, 0.97)
(0.21, -0.13, 0.97)
(0.21, -0.13, 0.97)
(0.21, -0.13, 0.97)
(0.21, -0.13, 0.97)
(0.21, -0.13, 0.97)
(0.21, -0.13, 0.97)
(0.21, -0.13, 0.97)
